FS INT,SS PEAK,SS INT,SS TOF,FL1 INT_CD14-FITC,FL2 INT_CD19-PE,FL3 INT_CD13-ECD,FL4 INT_CD33-PC5.5,FL5 INT_CD34-PC7,FL6 INT_CD117-APC,FL7 INT_CD7-APC700,FL8 INT_CD16-APC750,FL9 INT_HLA-PB,FL10 INT_CD45-KO,TIME,label
169340.0,1337.0,7162.0,62.0,187.0606,379.39432,694.34344,224.57388,590.9261,512.50336,791.91504,561.98425,104.64105,223.86041,97472.0,5.0
135811.0,3182.0,19187.0,70.0,370.0606,530.3944,671.3435,298.57385,748.92615,682.5033,1206.915,389.9843,61.64102,239.8604,97479.0,5.0
812839.0,110288.0,571618.0,69.0,563.06067,925.39435,1014.34326,2749.5723,1739.9257,872.5032,2600.9146,2769.984,261.64105,2668.8604,97512.0,5.0
276875.0,7596.0,36364.0,63.0,53.06062,384.39435,582.3434,292.5739,556.9261,408.50336,1242.9149,1181.9841,186.64105,329.8604,97512.0,5.0
1048575.0,132400.0,1048575.0,121.0,1217.0608,1312.3947,2046.3431,4956.572,3233.9253,1463.5029,3215.9143,1223.9839,425.64105,4913.8604,97517.0,5.0
317545.0,8553.0,48086.0,75.0,287.06064,397.39432,752.3435,356.57385,547.92615,748.50323,999.915,544.98425,227.64108,329.8604,97528.0,5.0
1048575.0,131440.0,1048575.0,206.0,1802.061,1733.3943,3480.3428,6221.57,3015.9246,5429.5015,5787.914,9805.984,17998.64,7691.8613,97545.0,5.0
741526.0,108912.0,601252.0,74.0,996.06067,839.39435,1386.3435,2596.5723,1680.9257,1229.5029,2136.9146,3838.9841,312.64108,3176.8604,97563.0,5.0
134355.0,2790.0,11182.0,58.0,195.06061,294.39435,623.34344,241.57391,692.9261,661.5033,769.91504,480.98425,81.64108,198.8604,97564.0,5.0
187519.0,3093.0,16687.0,72.0,152.06061,289.3943,491.3435,290.57385,1259.926,1064.5033,796.91504,420.98422,109.64104,199.86043,97571.0,5.0
166434.0,4129.0,23010.0,71.0,154.06061,337.39432,531.34344,363.57388,520.926,725.5033,1898.9148,735.98413,120.641045,281.8604,97584.0,5.0
684058.0,94752.0,515320.0,73.0,654.06067,1006.3942,5360.3413,2031.5729,2913.9258,19729.498,16653.912,70151.98,365.64108,4878.86,97586.0,5.0
400829.0,5199.0,26431.0,73.0,210.06061,307.3943,444.3434,403.5738,544.9261,899.5033,1013.91486,546.9842,53.64099,311.8604,97593.0,5.0
162679.0,5932.0,28524.0,67.0,63.060574,434.39435,518.34344,402.57388,550.9261,525.5033,1031.915,902.98413,112.64104,270.8604,97603.0,5.0
221446.0,54432.0,297060.0,74.0,165.06058,307.39432,616.3435,348.57385,818.926,583.50323,871.915,402.98425,133.64107,218.86043,97607.0,5.0
515740.0,75952.0,426692.0,77.0,668.0608,729.39435,889.34344,1802.5735,894.9259,956.5032,1752.9148,782.98413,188.64105,2226.8604,97628.0,5.0
1048575.0,198880.0,1048575.0,88.0,1786.0605,1343.3944,5413.343,4310.5713,3683.9253,26255.494,23163.91,93353.97,405.64105,7084.8604,97642.0,5.0
751108.0,123168.0,784021.0,82.0,1002.0609,1053.3944,3494.3428,3413.5725,2625.9263,5932.5015,7815.9146,25937.984,284.64105,5621.8604,97642.0,5.0
248902.0,15136.0,78705.0,68.0,293.0606,342.3943,530.3434,560.5737,655.92596,721.5032,876.915,687.98413,155.64105,300.8604,97666.0,5.0
253263.0,4312.0,24754.0,62.0,160.06062,325.39432,662.3434,361.57382,706.92615,670.5033,898.91504,450.98425,136.64104,271.8604,97666.0,5.0
405091.0,15360.0,87796.0,74.0,265.06058,372.39432,653.34344,523.5738,759.926,926.5033,1276.9149,379.98425,170.64107,305.86044,97697.0,5.0
433357.0,15824.0,91548.0,76.0,492.06067,524.39435,988.3433,873.5737,1410.9263,12105.501,146641.94,27877.988,386.64108,14958.858,97699.0,5.0
205698.0,13136.0,71072.0,73.0,156.0606,324.39432,546.34344,479.5738,496.92606,470.50333,1191.915,458.98425,77.641045,278.8604,97736.0,5.0
537990.0,10336.0,63324.0,68.0,566.0606,346.39432,578.34344,451.57385,1019.92596,432.5034,1273.9152,706.98425,90.64105,314.8604,97741.0,5.0
204997.0,2764.0,18342.0,90.0,147.06061,330.39435,611.34344,276.5739,973.9262,682.5034,1099.915,659.98425,169.64107,264.8604,97757.0,5.0
660885.0,124848.0,705981.0,77.0,569.06067,892.39435,2059.343,1117.5734,1574.926,8972.501,8192.913,26577.979,409.6411,3281.8604,97773.0,5.0
644780.0,89760.0,522011.0,79.0,499.06073,655.3944,919.34344,2104.573,1216.9259,1067.5032,2445.915,1030.9841,128.64104,2017.8604,97774.0,5.0
613645.0,164464.0,888849.0,73.0,964.0608,1199.3944,4320.3413,2638.5723,2695.9258,11055.502,9700.913,41034.98,440.6411,6359.86,97778.0,5.0
787524.0,120016.0,660501.0,77.0,779.0608,765.3945,1330.3434,2866.5725,1391.9255,1130.503,1794.9144,2580.984,300.64108,2761.8604,97782.0,5.0
446213.0,60672.0,296804.0,65.0,450.06067,394.39432,843.3434,496.57382,531.9261,862.5034,993.915,778.98413,169.64105,299.8604,97788.0,5.0
563095.0,108256.0,605983.0,77.0,698.0608,720.3943,1604.3433,2704.573,1203.9258,474.5033,1477.9147,1124.984,231.64105,2855.8606,97801.0,5.0
573132.0,136944.0,738756.0,75.0,707.06067,910.39435,2947.343,1905.5732,2233.926,13888.5,11370.914,50286.98,211.64108,3802.8604,97803.0,5.0
139484.0,2849.0,25993.0,146.0,56.060574,292.3943,592.34344,455.57382,823.926,1102.5033,866.91504,635.98425,148.64105,229.86041,97803.0,5.0
579975.0,6265.0,44909.0,101.0,156.06062,324.39432,732.3434,572.5737,1275.9259,784.50336,1197.9152,957.9842,168.64108,351.8604,97804.0,5.0
775885.0,135360.0,754984.0,78.0,670.06067,893.39435,3850.3423,2346.5725,2256.926,11045.502,8690.914,35483.98,169.64102,3404.8604,97809.0,5.0
883994.0,137840.0,875470.0,90.0,1089.0607,982.3945,1582.3435,2510.5728,1457.9257,891.5031,1735.9146,1498.9839,266.6411,3426.8604,97825.0,5.0
182147.0,2628.0,15080.0,69.0,144.06062,565.3944,476.34338,342.57385,664.9261,427.50333,727.915,415.98425,75.64103,189.86041,97827.0,5.0
1048575.0,147728.0,909612.0,83.0,1012.061,1205.3944,2402.3433,3517.572,1951.9255,2224.5024,3666.914,7083.983,564.6412,4824.86,97831.0,5.0
283262.0,4769.0,37852.0,77.0,159.06061,399.39438,689.3433,303.57382,852.926,365.50336,701.91504,323.98425,204.64108,241.86043,97846.0,5.0
351356.0,11510.0,104785.0,186.0,150.06065,443.39438,815.3434,488.5738,1162.9263,973.50323,1201.915,710.98425,100.64104,354.8604,97853.0,5.0
750887.0,97216.0,573548.0,83.0,846.06085,878.39435,1879.3429,2799.5732,1612.9258,1158.5029,2677.9146,4884.9834,278.64108,3201.8606,97877.0,5.0
1048575.0,259264.0,1048575.0,111.0,4106.061,3848.395,4829.3438,3301.5725,1572.9259,5901.501,4237.914,1272.9839,1910.6414,9436.861,97883.0,5.0
986831.0,94208.0,600426.0,88.0,647.0607,746.3945,1372.3433,1356.5735,877.926,1149.503,1302.915,3150.984,195.64108,2693.8606,97888.0,5.0
461234.0,53776.0,330328.0,89.0,265.06064,372.39432,1053.3434,391.57388,568.9261,627.50323,1322.915,563.98425,72.641045,275.8604,97888.0,5.0
145266.0,4010.0,23549.0,84.0,124.0606,326.39435,741.3435,342.57388,1065.9259,293.50336,1022.9149,1086.9841,150.64104,234.86038,97896.0,5.0
869610.0,204784.0,1048575.0,74.0,781.0607,1106.3944,955.34326,2751.573,1528.9259,310.50336,1463.9149,654.98413,291.6411,2446.8604,97912.0,5.0
554943.0,139536.0,793543.0,80.0,661.0607,901.39435,1317.3433,1535.5734,1182.9259,1694.5028,1961.9148,1945.984,178.64104,1631.8605,97958.0,5.0
1032744.0,117424.0,720649.0,77.0,1069.0608,8829.3955,7523.343,3035.5725,3771.9253,13076.501,10012.914,49443.977,8311.643,6914.8604,97959.0,5.0
457066.0,4679.0,28322.0,72.0,99.060585,404.39423,6566.343,5031.5723,1069.9252,666.5032,1090.9141,518.984,116.641014,206.86041,97960.0,5.0
626120.0,148672.0,836516.0,78.0,1000.0607,1035.3943,4461.3433,2511.5723,2850.9258,12180.499,12089.914,48883.977,367.64105,6697.8604,98019.0,5.0
1048575.0,104432.0,634407.0,82.0,921.06067,1228.3944,3419.3428,1405.5734,1893.9259,12763.5,10636.913,40447.98,248.64105,2422.8604,98026.0,5.0
249321.0,4025.0,21864.0,65.0,134.06064,350.3943,509.34344,444.57376,594.92615,559.5033,1154.9149,621.98425,70.641075,261.8604,98060.0,5.0
902253.0,85008.0,502805.0,82.0,754.06055,1079.3943,5200.3433,2281.5728,2100.9263,21779.494,19209.91,84204.98,315.64105,4218.8604,98064.0,5.0
664290.0,80928.0,478960.0,84.0,733.0608,1182.3945,4500.3433,2844.5725,2308.926,17480.498,13456.911,60706.977,237.64102,6126.86,98089.0,5.0
585498.0,106160.0,634243.0,84.0,861.06067,1177.3943,1446.3433,1714.5735,767.92596,857.5031,1448.9149,530.9842,253.64108,2215.8604,98091.0,5.0
153817.0,2076.0,14262.0,94.0,260.06064,476.39438,580.34344,460.57382,744.9261,252.50339,1213.9149,369.98425,63.640984,245.86043,98113.0,5.0
203113.0,4793.0,26268.0,65.0,67.06063,326.39438,725.3435,522.5737,671.92596,1071.5032,817.915,767.98413,129.64105,323.8604,98114.0,5.0
773064.0,93968.0,505991.0,70.0,532.0607,557.3944,806.3433,434.5738,1056.9261,1253.503,1118.9149,425.98425,117.64105,427.8604,98149.0,5.0
548267.0,131440.0,724822.0,75.0,607.0607,786.3944,1077.3433,2788.5732,1190.9259,996.5032,2462.915,1443.984,248.64108,2007.8604,98160.0,5.0
182366.0,10325.0,66021.0,78.0,409.06064,460.3944,507.34344,328.5739,744.9261,700.5033,1320.915,524.98425,141.64105,295.8604,98179.0,5.0
525054.0,84000.0,484283.0,79.0,561.0608,760.3944,976.3433,1528.5731,1276.926,1079.5032,1228.9149,1174.9841,184.64105,2365.8604,98204.0,5.0
147484.0,2209.0,10509.0,63.0,124.06063,382.3943,600.34344,291.57388,942.9261,700.5032,856.91504,632.98425,94.64104,213.8604,98206.0,5.0
624950.0,116384.0,661556.0,80.0,542.06067,828.39435,1000.3435,2269.5725,1995.9257,955.5032,1712.9148,968.98413,289.64105,2682.8604,98232.0,5.0
835105.0,103456.0,622375.0,80.0,798.0608,818.3945,2034.343,2141.573,1862.9257,1024.503,2785.9148,2477.984,248.64107,3309.8604,98233.0,5.0
343137.0,5643.0,32349.0,76.0,117.06061,268.3943,487.34348,337.57388,699.926,476.50336,1137.9149,570.98425,114.64107,259.8604,98237.0,5.0
268385.0,15936.0,82809.0,68.0,343.0607,435.39438,871.34326,511.57382,1100.926,396.50333,1198.915,517.98425,177.64107,484.86044,98243.0,5.0
406289.0,49888.0,265907.0,72.0,384.06064,472.39438,656.3434,995.57355,852.926,1002.50323,1191.9149,570.98425,168.64107,399.8604,98277.0,5.0
156162.0,3321.0,20410.0,70.0,83.06062,273.39435,559.3433,317.5739,807.92615,651.50336,1179.9149,378.98425,101.64106,190.86044,98278.0,5.0
815775.0,122944.0,680598.0,78.0,874.0608,701.3944,1942.3433,2080.573,1618.9257,950.5032,2283.9146,3902.9836,294.64105,3701.8604,98286.0,5.0
621022.0,201296.0,1048575.0,73.0,907.06085,1023.39435,3607.3423,2321.5728,2281.9258,6585.5005,7687.914,20592.98,244.64105,5438.861,98304.0,5.0
815695.0,161152.0,636366.0,213.0,2068.061,1606.3945,4173.343,2414.5728,2084.9258,3678.5017,3873.914,10923.982,259.64108,1617.8605,98318.0,5.0
650320.0,123808.0,660681.0,74.0,750.06067,816.39453,2154.343,1695.5734,1787.9259,2709.5022,3065.914,8361.982,286.64108,3147.8604,98337.0,5.0
751511.0,110480.0,632331.0,80.0,626.06067,748.3943,2214.343,1044.5736,1814.926,8344.5,7347.912,31209.979,239.64105,2821.8604,98338.0,5.0
753162.0,130048.0,774240.0,81.0,1064.0604,1396.3942,2060.3435,2707.5725,2409.926,4834.502,5915.914,18818.982,362.64105,4566.8604,98348.0,5.0
209108.0,16176.0,50466.0,308.0,202.06064,401.3944,528.34344,618.57367,579.9261,571.50336,1062.915,340.98428,100.64107,233.86043,98352.0,5.0
585407.0,133552.0,746499.0,76.0,653.06055,578.3944,1361.3433,2502.573,1942.9259,982.50323,1162.9149,1166.984,171.64105,2923.86,98367.0,5.0
523325.0,126000.0,769104.0,87.0,1277.0607,1485.3943,4689.343,3889.5723,5637.926,1401.503,5276.9155,3166.984,2253.641,3101.8608,98373.0,5.0
169199.0,2317.0,11941.0,84.0,61.060562,290.3943,567.34344,260.57388,666.9261,535.50336,1314.9152,457.98425,94.641045,165.86043,98375.0,5.0
281976.0,7625.0,47301.0,70.0,119.06058,316.39432,693.3434,433.5738,720.926,394.50333,1281.9149,718.98425,78.64106,225.86041,98377.0,5.0
615331.0,15168.0,93752.0,75.0,278.06064,517.39435,913.3433,482.57382,648.92615,1184.5032,837.9151,371.98425,1528.6412,13780.86,98378.0,5.0
652728.0,74992.0,423521.0,77.0,467.0607,676.39435,1047.3434,1826.5734,1292.926,885.50323,1909.9147,1820.9839,214.6411,2563.8606,98378.0,5.0
174531.0,2649.0,21734.0,91.0,91.06061,308.39435,562.3434,369.57385,782.9261,783.5034,881.91504,1008.9843,98.64105,320.86044,98383.0,5.0
590093.0,101728.0,589001.0,79.0,985.0608,664.3944,1415.3433,2601.573,1467.9257,2079.5027,2702.9143,4639.984,262.64105,2589.8604,98388.0,5.0
180014.0,6822.0,35337.0,69.0,197.06062,431.39435,726.3435,488.57376,464.92606,728.5033,978.915,846.9842,108.64106,261.86044,98393.0,5.0
149653.0,2331.0,9254.0,61.0,69.06055,235.3943,505.3434,299.57388,602.9261,633.50336,1321.915,542.98425,51.641068,253.86041,98397.0,5.0
323587.0,22384.0,115798.0,69.0,153.06064,439.39438,539.34344,301.57388,778.9261,584.50336,1167.9149,813.98425,105.641045,265.8604,98418.0,5.0
965256.0,118320.0,706380.0,86.0,1647.0608,1134.3945,6396.343,2606.572,2644.9255,19750.496,17531.91,73499.97,216.641,5841.8604,98420.0,5.0
163648.0,5898.0,33287.0,75.0,217.0606,368.3943,626.3433,394.57382,830.9261,618.50336,814.91504,559.98425,161.64105,442.86044,98450.0,5.0
535425.0,87136.0,470370.0,73.0,709.0608,765.3945,865.3434,3351.572,2352.9253,783.50336,2139.9143,1311.9839,145.64107,2833.8606,98463.0,5.0
751980.0,129968.0,757408.0,81.0,817.0607,848.3944,1728.343,3180.572,1864.9255,630.5032,1768.9143,2058.984,213.6411,2818.8606,98479.0,5.0
815799.0,102176.0,623759.0,86.0,698.06067,874.3944,1350.3433,2184.573,1853.9259,1208.5032,1803.9148,1556.9841,297.64108,3369.8606,98481.0,5.0
361552.0,3560.0,31262.0,237.0,153.06065,460.39435,684.34344,456.57388,846.9261,510.50333,907.91504,1025.9843,150.64105,266.8604,98503.0,5.0
765188.0,106784.0,567911.0,73.0,689.0607,803.3945,1851.3433,3358.5723,1601.9257,1650.5029,2273.9146,4465.9834,239.64105,3872.8606,98512.0,5.0
714657.0,57424.0,316200.0,70.0,269.0606,611.39435,976.34344,529.5738,604.9261,1532.5029,1604.9148,1770.9839,117.64105,448.86044,98515.0,5.0
170386.0,3005.0,20636.0,88.0,154.06062,352.39432,637.34344,413.57385,759.9261,734.5033,1090.9152,511.98422,150.64105,304.8604,98545.0,5.0
131072.0,6110.0,33104.0,68.0,227.06064,339.39432,913.3434,375.57382,1019.9259,811.50323,863.915,584.9842,128.64105,296.8604,98559.0,5.0
625310.0,11768.0,93501.0,75.0,375.0606,424.39435,763.34344,672.5737,439.926,1206.503,993.9149,779.98413,187.64104,418.8604,98561.0,5.0
791325.0,97536.0,560709.0,74.0,919.0607,791.3944,1188.3434,3249.5725,2679.9263,1900.503,3001.9146,2315.984,292.6411,2549.8604,98561.0,5.0
726379.0,160384.0,935875.0,81.0,707.06067,791.3945,1288.3431,2514.5732,2187.9255,1927.5029,2309.9146,4717.984,266.64108,3368.8606,98562.0,5.0
907417.0,184464.0,1003081.0,75.0,906.0605,1103.3943,4529.3423,2397.5728,1935.9258,12575.5,12019.915,45620.977,332.64105,4540.8604,98567.0,5.0
179829.0,1443.0,8126.0,77.0,101.06061,328.39435,538.3434,243.57391,948.926,393.50342,974.91504,472.98425,126.64106,175.86044,98569.0,5.0
681784.0,63248.0,348217.0,75.0,725.0607,627.3943,1197.3431,2025.5734,1273.926,762.5032,2211.9148,1954.9839,218.64108,2371.8604,98589.0,5.0
540725.0,6405.0,37013.0,85.0,212.06062,466.39438,729.3434,308.5739,450.92612,927.5031,1032.915,889.98413,156.64105,254.86041,98589.0,5.0
152649.0,2340.0,20912.0,77.0,64.06057,265.39432,574.3435,295.57385,780.9262,1135.5033,1011.91504,801.98413,98.64107,248.86043,98593.0,5.0
359290.0,15600.0,90988.0,78.0,305.06058,396.39432,814.34344,458.5738,658.926,1139.5029,1418.915,442.98422,175.64107,332.86044,98615.0,5.0
822484.0,145408.0,826579.0,79.0,814.0608,826.3943,3825.3428,1865.5729,1286.9258,9185.501,10058.915,36969.977,263.64105,4694.861,98629.0,5.0
359564.0,4715.0,41933.0,284.0,234.06064,386.39432,730.3433,467.57382,644.92596,454.5034,1270.915,431.98425,93.641045,189.86044,98635.0,5.0
637887.0,195344.0,1048575.0,95.0,1330.0607,1517.3943,3567.3423,2617.5723,2590.926,3193.5027,2163.9148,1140.9841,521.6411,2133.8604,98661.0,5.0
335195.0,3888.0,22357.0,68.0,97.060585,260.39432,663.3434,343.57385,522.9261,773.5033,1124.915,628.98425,155.64107,260.86044,98673.0,5.0
615520.0,115968.0,657250.0,80.0,1040.0608,1106.3944,2447.343,2216.573,1790.9259,3475.502,4543.9136,13356.981,385.64108,4304.86,98697.0,5.0
569156.0,11493.0,81725.0,72.0,349.06064,478.39438,766.34344,406.57382,1235.9259,541.5033,1592.9152,689.98425,109.64106,407.8604,98709.0,5.0
745173.0,123840.0,704950.0,79.0,716.0607,856.3945,1191.3433,3523.573,6318.9253,1472.5032,2311.9148,2359.9841,282.64105,3250.8604,98734.0,5.0
811846.0,109760.0,639159.0,82.0,657.0608,745.3944,1127.3434,2190.573,1235.9261,614.50336,1904.9149,646.98425,265.64108,2210.86,98741.0,5.0
610175.0,133056.0,746858.0,77.0,467.06064,819.3944,1086.3434,2956.5725,1609.9255,878.50336,2226.915,857.98413,324.64108,3348.8606,98753.0,5.0
227655.0,5066.0,26672.0,74.0,177.06064,363.39435,515.3434,268.5739,1074.9261,732.50323,1337.915,700.98425,81.64103,213.86041,98764.0,5.0
159804.0,2436.0,15089.0,78.0,151.06061,463.3943,549.3434,437.57382,500.92606,504.50333,1008.915,850.9842,76.64109,302.86044,98765.0,5.0
788006.0,88752.0,494094.0,75.0,1194.0608,1154.3944,3471.3428,1537.5731,1415.926,12598.498,11105.911,42099.977,307.64105,4616.861,98782.0,5.0
857805.0,119200.0,674744.0,78.0,974.0605,1008.39453,2507.343,1992.573,2060.9258,2633.503,2996.9146,4484.984,267.64108,4001.8606,98783.0,5.0
791183.0,235312.0,1048575.0,78.0,1013.0605,1157.3944,2917.3428,1692.573,2486.9258,12424.5,12851.915,49646.973,308.64105,4749.8604,98808.0,5.0
561577.0,36784.0,93015.0,263.0,504.06064,719.3944,889.34344,848.57367,987.926,1070.5032,1163.9149,2743.9841,99.64104,313.8604,98808.0,5.0
342197.0,5583.0,39830.0,94.0,214.06062,360.39435,547.3434,262.5739,541.9261,395.50336,1157.915,545.98425,115.64105,258.8604,98811.0,5.0
155938.0,3159.0,14645.0,68.0,151.06058,274.39435,786.34326,453.5738,816.9261,741.5033,748.91504,542.98425,156.64104,238.86041,98821.0,5.0
151030.0,2931.0,18268.0,66.0,91.060585,374.39432,719.34344,281.57388,662.92615,917.50323,1116.915,877.98425,83.641,232.8604,98839.0,5.0
159945.0,2432.0,13711.0,60.0,127.06061,486.39432,592.34344,324.57385,1044.926,335.5034,1022.91504,499.98428,108.641075,244.86041,98863.0,5.0
725078.0,144176.0,807013.0,77.0,994.0607,840.39453,1475.3431,2062.5735,1779.9259,777.50323,1460.9149,1034.9841,303.6411,2139.8606,98876.0,5.0
183831.0,3001.0,20166.0,71.0,239.06064,406.39432,740.3434,407.57382,688.926,1629.5028,1346.9148,3204.984,126.64106,210.86043,98903.0,5.0
231465.0,5794.0,32857.0,72.0,124.060616,305.39435,839.3434,392.57382,719.92615,1028.5034,1708.9148,427.98425,70.64101,193.8604,98909.0,5.0
164466.0,3937.0,23859.0,74.0,105.0606,353.3943,652.3433,322.57385,657.9261,620.50336,932.915,1017.98413,94.641045,260.8604,98913.0,5.0
1048575.0,19776.0,208433.0,236.0,499.06073,605.39435,1109.3431,557.5738,1046.9261,1055.503,1215.915,640.98425,297.64108,533.8604,98936.0,5.0
592552.0,119712.0,679776.0,79.0,596.0608,855.39435,1353.3433,2232.5735,1567.9259,798.5033,1850.9147,1691.9841,231.64108,2559.8606,98947.0,5.0
685709.0,110944.0,601643.0,75.0,850.0608,1133.3945,2274.3433,2240.5728,1976.9258,3180.5022,3815.914,12533.983,299.64108,3373.8606,98948.0,5.0
224142.0,32208.0,158004.0,63.0,1450.0608,798.3945,1151.3434,1551.5731,2280.9258,4009.5015,4344.914,15325.98,7608.643,3355.8608,98951.0,5.0
195938.0,2962.0,20090.0,82.0,40.060604,241.3943,690.3434,307.57382,1114.9261,461.50336,768.915,323.98425,37.641037,145.86043,98959.0,5.0
1048575.0,167456.0,1048575.0,213.0,1375.0608,1784.3945,8852.344,4452.572,3252.9258,27093.496,23050.91,95291.98,515.6411,7756.8604,98964.0,5.0
617098.0,207312.0,1048575.0,95.0,2459.061,2984.3943,7448.342,3289.5725,3290.9253,6879.5005,5589.9146,2171.984,1216.6411,8678.86,98976.0,5.0
434662.0,6231.0,46207.0,320.0,76.06057,408.39438,449.34348,542.5738,758.926,596.50336,855.91504,423.98425,129.64107,259.8604,98983.0,5.0
629409.0,90592.0,506895.0,76.0,597.0608,619.3944,931.3434,3705.5725,1811.9258,444.5033,2053.9148,1026.9841,139.64105,1383.8602,99008.0,5.0
684541.0,101872.0,577841.0,77.0,772.0606,864.3944,2226.343,2258.5732,2239.9258,6638.5024,7598.914,28884.982,367.64108,4101.8604,99020.0,5.0
202692.0,15376.0,51584.0,316.0,346.0607,699.3944,469.34344,320.57385,1277.926,1149.503,14172.913,3258.984,126.641045,1913.8605,99025.0,5.0
904604.0,149776.0,946178.0,90.0,1027.0608,968.3944,3224.3423,2344.5728,2087.9258,8287.501,9300.913,31400.977,407.64114,3496.8606,99026.0,5.0
194900.0,3770.0,19925.0,72.0,74.06064,301.39432,653.3433,463.57382,869.926,603.50336,1075.9149,2054.9841,98.64107,195.86043,99038.0,5.0
772186.0,182976.0,1048575.0,98.0,924.06067,1171.3944,1508.3431,2155.573,1465.9258,1276.503,1960.9149,1084.9841,345.64108,3540.8606,99052.0,5.0
145367.0,3217.0,24789.0,83.0,77.06051,573.39435,582.34344,570.5738,802.926,751.50323,866.915,529.98425,103.64104,231.86043,99053.0,5.0
146698.0,2708.0,12044.0,51.0,107.06062,285.3943,435.3434,555.5737,945.926,1332.503,1104.9149,702.98413,101.64102,213.86041,99062.0,5.0
160856.0,3444.0,25999.0,339.0,48.06052,556.39435,616.3434,304.57385,1065.926,645.5033,822.91504,707.98425,97.64107,255.86044,99071.0,5.0
404777.0,14064.0,76325.0,69.0,485.0607,602.39435,913.3433,487.57376,806.9261,845.5032,1344.9149,839.9842,112.64107,373.8604,99075.0,5.0
154469.0,3643.0,27240.0,334.0,124.06063,296.39435,613.3435,418.57388,676.92615,666.5033,998.9149,457.98425,109.64103,256.8604,99077.0,5.0
799197.0,115360.0,686845.0,82.0,854.06067,925.39435,1656.3429,2039.5728,1337.9259,1325.503,1569.9147,887.984,230.64105,3180.8604,99088.0,5.0
598992.0,100576.0,593014.0,83.0,569.0606,610.3945,807.34344,2732.5732,1024.9261,892.50323,2083.9148,842.9842,240.64107,2189.8604,99093.0,5.0
659422.0,81312.0,461358.0,79.0,558.0607,836.3944,1162.3433,2060.5728,1086.9259,993.50323,1714.9148,989.98413,129.64107,2012.8605,99093.0,5.0
1048575.0,259264.0,1048575.0,104.0,1996.061,2290.3943,7794.3423,5076.572,3073.9255,12266.502,13775.912,46819.984,664.6411,9022.86,99097.0,5.0
668754.0,95696.0,519868.0,75.0,680.0607,839.3945,1074.3434,2255.5728,1196.926,916.50323,1612.9147,1579.9839,255.64108,2748.8606,99105.0,5.0
667770.0,123360.0,802739.0,95.0,1304.0607,1158.3945,1894.343,2649.572,1862.9254,1193.503,1941.9144,776.98413,229.64107,2186.8604,99118.0,5.0
210552.0,3837.0,22079.0,74.0,155.06065,364.3943,866.3433,443.57382,778.926,397.50336,984.915,751.9842,132.64107,281.8604,99150.0,5.0
1048575.0,230000.0,1048575.0,86.0,2133.0605,2422.3945,3874.3423,1845.5732,1653.9259,4141.5024,2474.9148,1966.984,1067.6411,6868.861,99163.0,5.0
447053.0,151440.0,379100.0,195.0,745.0606,833.39435,1062.3435,1909.5729,1945.9258,957.5032,1923.9148,2563.9836,177.64107,455.86044,99164.0,5.0
201206.0,3964.0,22814.0,66.0,86.060646,363.39438,726.3435,237.57393,704.92615,818.50323,937.915,868.98413,145.64107,267.8604,99174.0,5.0
457159.0,35616.0,117602.0,291.0,542.06067,604.3944,1606.3433,1092.5734,1537.926,4936.501,10381.913,23103.98,506.641,22417.857,99176.0,5.0
697458.0,153648.0,860239.0,79.0,1128.0607,1123.3944,3568.3433,1644.5731,2924.9263,16351.498,13615.912,59829.977,287.64105,4307.86,99181.0,5.0
199071.0,8090.0,22651.0,11.0,120.06061,286.39432,445.3434,235.5739,996.9261,520.50336,961.9149,715.9842,48.640995,334.86038,99190.0,5.0
816367.0,205968.0,1048575.0,77.0,1169.0607,999.39435,4755.3433,2705.573,3902.9255,19745.496,18693.908,77001.97,396.6411,4814.8604,99190.0,5.0
225677.0,3689.0,24191.0,70.0,168.06065,362.39432,566.3434,467.57382,711.92615,826.50323,804.915,623.98425,96.64108,253.86044,99191.0,5.0
206087.0,3908.0,25149.0,81.0,146.06064,451.39435,691.3434,426.57385,1019.9261,454.50333,1099.915,492.98425,143.64107,313.8604,99194.0,5.0
567906.0,80240.0,451370.0,78.0,626.0608,873.3945,1148.3433,1768.5734,1437.926,1251.5029,1616.9147,951.98413,274.64108,2034.8602,99200.0,5.0
499892.0,10220.0,55852.0,83.0,312.0607,383.39438,683.3433,314.57388,584.9261,454.50336,1178.9152,1006.9842,129.64105,298.8604,99211.0,5.0
899778.0,118064.0,600120.0,231.0,1110.0607,932.3945,2134.3433,2542.573,1310.9259,5354.5024,74494.9,13767.983,415.64108,15085.86,99226.0,5.0
1048575.0,139968.0,1048575.0,77.0,8603.061,5135.3945,20307.34,7996.5703,5706.926,30606.492,37995.902,127685.97,13010.643,35255.855,99232.0,5.0
669355.0,120064.0,706471.0,82.0,790.0604,933.39435,1166.3433,1738.5731,1411.9257,854.50323,2123.9146,907.98413,195.64107,2189.8604,99234.0,5.0
985643.0,118992.0,678600.0,78.0,617.06067,803.39435,2967.3433,1254.5734,2017.9258,8373.5,6947.9136,26183.98,290.64108,3726.8606,99255.0,5.0
169379.0,4587.0,29445.0,78.0,187.06067,371.39435,599.3434,371.57385,803.92596,735.5033,963.91504,438.98425,112.64107,244.86041,99262.0,5.0
276459.0,16512.0,86568.0,72.0,298.06064,265.39438,1204.3431,446.57373,745.926,620.50323,1526.9149,521.98425,81.6411,395.8604,99286.0,5.0
