FS INT,SS PEAK,SS INT,SS TOF,FL1 INT_CD14-FITC,FL2 INT_CD19-PE,FL3 INT_CD13-ECD,FL4 INT_CD33-PC5.5,FL5 INT_CD34-PC7,FL6 INT_CD117-APC,FL7 INT_CD7-APC700,FL8 INT_CD16-APC750,FL9 INT_HLA-PB,FL10 INT_CD45-KO,TIME,label
143129.0,3230.0,26461.0,363.0,110.060616,434.3943,581.34344,254.89784,1077.9259,1546.7434,915.9151,971.98413,130.64104,206.86041,145917.0,5.0
279448.0,4177.0,21285.0,71.0,212.06062,477.39438,552.3433,383.89783,1077.926,1208.7434,1224.915,478.98422,100.6411,319.8604,145940.0,5.0
177167.0,2373.0,14992.0,76.0,96.06059,346.39435,759.3433,434.89783,497.926,1594.7434,1059.9152,636.9842,71.641045,271.8604,145949.0,5.0
160069.0,2607.0,15595.0,79.0,108.06063,333.39432,763.3434,317.8979,630.92615,486.74344,1090.915,605.98425,172.64105,256.8604,145951.0,5.0
215459.0,1434.0,9397.0,90.0,56.06059,269.39432,417.3435,306.8979,797.92615,731.74347,1434.915,421.98428,144.64105,209.86043,145960.0,5.0
355644.0,5335.0,31400.0,82.0,161.0606,308.3943,458.34348,643.89777,539.9261,636.74347,1307.915,896.98425,158.64107,255.86044,145971.0,5.0
278678.0,2716.0,21472.0,120.0,261.06064,358.3943,832.34344,597.8978,817.9261,1013.7435,1411.915,1051.9841,111.64104,253.86044,145981.0,5.0
300047.0,3221.0,31274.0,232.0,188.06061,433.39426,616.3434,317.89786,555.926,1508.7429,1141.9149,516.98425,87.64103,388.8604,145991.0,5.0
677526.0,168576.0,971934.0,80.0,856.0606,1038.3943,1539.3431,8464.896,4585.9263,1711.7433,5401.915,3053.9841,357.6411,3905.8606,146007.0,5.0
199368.0,2303.0,9028.0,59.0,49.060646,233.39433,561.3434,288.89786,911.926,502.7434,1075.9149,565.98425,74.64104,143.86041,146030.0,5.0
194575.0,2097.0,13606.0,77.0,141.0606,480.39438,553.3434,738.89777,777.92615,1658.7432,1460.9148,681.98413,176.64104,273.86044,146039.0,5.0
137215.0,2841.0,16924.0,75.0,168.0606,497.39432,697.34344,418.89786,540.9261,1496.7433,1311.9149,689.9842,116.64104,238.86043,146058.0,5.0
166116.0,5243.0,27203.0,73.0,129.06064,473.39432,857.3434,471.89783,469.9261,1059.7434,1241.915,547.9842,100.64106,224.86041,146067.0,5.0
281487.0,2580.0,23840.0,240.0,140.0606,310.39432,817.34344,389.8979,854.926,1376.743,938.9149,1007.98413,104.64104,289.8604,146098.0,5.0
124901.0,2888.0,15738.0,83.0,76.060585,340.39435,631.3434,280.89783,645.9261,1150.7435,904.9151,570.98425,121.64103,327.86044,146111.0,5.0
321524.0,16864.0,111433.0,77.0,246.06064,408.3943,890.34326,352.89783,1573.9259,961.74335,917.9149,330.98425,141.64107,388.86044,146117.0,5.0
247982.0,2324.0,13728.0,75.0,80.06062,370.39435,503.34338,414.89786,1181.9261,635.7434,1361.915,658.98425,116.64107,302.8604,146120.0,5.0
144943.0,2892.0,17111.0,70.0,134.06062,413.3943,576.34344,337.8979,1329.9259,484.74344,865.91504,1391.9841,132.64105,257.86044,146123.0,5.0
756717.0,158144.0,965502.0,86.0,1059.0607,1235.394,6327.342,9121.895,7043.926,35715.74,34158.906,121671.984,587.6411,10449.859,146144.0,5.0
203827.0,3181.0,36337.0,316.0,285.06064,533.39435,1317.3435,453.89783,1571.926,1294.7433,843.91504,558.98425,133.64107,368.8604,146148.0,5.0
228214.0,2487.0,11645.0,62.0,226.06065,342.39435,805.34344,329.89786,1086.9263,764.7435,1006.9151,677.98425,104.64106,268.86044,146234.0,5.0
899544.0,134624.0,812307.0,82.0,913.0606,1030.3943,2679.343,11559.8955,8266.926,5959.7427,8447.914,10992.983,1640.6414,6027.8604,146259.0,5.0
249181.0,4149.0,32008.0,107.0,238.06062,371.39435,860.3434,312.8979,746.9261,567.74347,818.915,794.98425,52.64106,258.86044,146274.0,5.0
156503.0,1602.0,9669.0,63.0,102.0606,552.39435,544.34344,478.89783,808.9261,775.74335,931.91504,788.98425,106.64108,247.86043,146279.0,5.0
215728.0,4419.0,28529.0,79.0,77.060555,418.39432,654.3434,406.89783,1129.926,576.74347,1064.915,734.98413,124.641045,262.8604,146297.0,5.0
159855.0,1860.0,9970.0,63.0,135.06062,396.3943,765.3433,503.89774,1227.926,1025.7434,1096.9152,385.9842,159.64107,260.8604,146326.0,5.0
260851.0,2830.0,23519.0,340.0,179.06064,330.39438,963.34344,477.89786,692.92615,646.7435,1074.915,890.98425,118.641045,265.8604,146350.0,5.0
194433.0,3379.0,20353.0,74.0,171.06062,463.3943,580.34344,385.89786,1567.9263,943.7434,1467.915,699.98425,117.64107,318.8604,146371.0,5.0
348217.0,12412.0,70088.0,77.0,230.06068,368.3943,776.34344,515.8978,1212.9259,1518.7435,1020.91504,630.98425,104.641045,315.8604,146377.0,5.0
181239.0,1491.0,8373.0,63.0,103.060616,387.39426,594.3435,421.89783,663.9261,832.74347,1312.915,485.98425,124.64107,217.86041,146403.0,5.0
288670.0,3592.0,30592.0,217.0,142.06064,350.39432,812.34344,314.89783,759.9261,626.74335,1248.9152,338.98425,134.64107,277.8604,146406.0,5.0
825228.0,98336.0,575992.0,80.0,567.06067,763.39417,4775.342,3082.8965,4121.926,23014.736,19222.908,88231.98,239.64108,6024.8604,146414.0,5.0
709140.0,100160.0,569943.0,79.0,1382.0608,880.3945,4767.343,3494.8967,2941.9263,17800.744,15489.916,60211.984,217.64108,4409.8604,146436.0,5.0
196253.0,4349.0,28049.0,124.0,161.06062,262.39435,693.3435,404.89783,763.926,877.74335,1480.9149,603.98425,150.64107,232.86041,146437.0,5.0
143520.0,3025.0,16630.0,65.0,153.06061,433.39435,579.3434,388.8979,640.92615,1639.7434,1903.9152,567.98425,108.64106,222.86041,146441.0,5.0
376104.0,7340.0,47633.0,92.0,135.0606,308.3943,817.3435,385.89783,757.92596,1638.7433,1219.915,465.98425,71.64104,362.86044,146455.0,5.0
124197.0,2348.0,16892.0,73.0,164.06061,347.3943,1027.3433,585.89777,709.926,1334.7432,1064.915,540.9842,96.64104,231.86046,146464.0,5.0
232957.0,4176.0,23550.0,76.0,81.060646,238.39429,615.34344,459.8978,1125.9261,826.7433,1173.9149,916.98425,117.64104,305.8604,146501.0,5.0
162158.0,2688.0,16027.0,78.0,105.060646,306.39438,523.34344,244.89792,557.9261,972.7436,1531.9149,1113.9841,84.641045,258.8604,146553.0,5.0
158370.0,2602.0,17266.0,71.0,132.06065,367.39432,869.3434,644.8977,686.92596,942.74335,1237.9148,1409.984,156.64104,257.8604,146589.0,5.0
155050.0,2197.0,16587.0,97.0,152.06058,266.39432,660.34344,395.89786,1037.9261,766.7433,1591.9149,638.9842,156.64107,254.86043,146589.0,5.0
270296.0,2762.0,17696.0,90.0,154.06062,414.39435,615.34344,351.89786,469.92603,887.74335,1459.9148,883.9842,107.64105,228.86044,146600.0,5.0
269521.0,3192.0,20249.0,83.0,206.06062,454.39435,698.34344,518.89777,765.926,1135.7434,1278.9149,541.98425,94.64108,268.8604,146605.0,5.0
528082.0,24384.0,127994.0,71.0,330.06064,729.3943,799.3434,442.89783,498.9261,1170.7434,1159.915,844.98425,121.641045,320.8604,146624.0,5.0
356752.0,6538.0,45790.0,205.0,128.06061,376.39435,621.34344,464.89786,1422.926,1082.7434,1864.9149,380.98422,125.64106,256.86044,146636.0,5.0
1048575.0,159776.0,897452.0,74.0,1227.0605,1386.3943,8635.343,6389.897,6190.927,42514.73,35905.906,153529.97,766.6412,10453.861,146644.0,5.0
335635.0,8452.0,44404.0,71.0,258.06064,374.39432,1004.34344,510.89777,973.926,563.74347,866.915,777.98413,80.641075,263.8604,146653.0,5.0
224056.0,1987.0,10147.0,85.0,91.0606,335.39432,603.3434,263.8979,886.92615,391.74344,1165.9149,554.98425,56.641064,211.86041,146673.0,5.0
225363.0,4094.0,28988.0,100.0,139.06061,454.39438,839.3435,516.89777,1328.926,688.74347,1569.9148,695.9842,130.64105,386.8604,146674.0,5.0
158707.0,3505.0,20117.0,78.0,132.06064,417.39432,552.34344,535.8979,1369.926,1105.7434,1448.915,681.98413,84.641045,253.86043,146675.0,5.0
269435.0,2929.0,23767.0,192.0,134.06064,423.39435,645.3434,371.89786,1496.9259,869.7434,1220.9149,836.9842,160.64107,362.86044,146682.0,5.0
325716.0,5261.0,28168.0,71.0,376.0606,307.39435,871.3434,381.89783,1309.9263,966.74335,1022.9149,1390.9841,136.64104,287.8604,146704.0,5.0
787102.0,127152.0,726169.0,80.0,862.0607,1414.3944,5359.344,7103.897,5302.927,22283.74,21035.912,79143.98,549.6411,8792.86,146705.0,5.0
172866.0,3104.0,18103.0,68.0,77.060646,244.39438,704.34344,279.89786,888.92596,675.74335,1046.915,853.9842,92.64105,223.86044,146736.0,5.0
207810.0,2084.0,18851.0,398.0,179.06067,544.3943,825.3434,250.89786,498.92603,918.7434,1052.9149,594.98425,136.64102,292.8604,146744.0,5.0
344421.0,3477.0,27933.0,257.0,164.06064,477.39438,853.34344,456.8979,1136.9261,993.7434,1222.915,1269.9841,103.64106,370.8604,146748.0,5.0
470629.0,17856.0,106475.0,81.0,283.06064,600.39435,1048.3435,379.8979,1660.9265,9958.743,42011.918,33742.984,1773.6412,14001.86,146753.0,5.0
239429.0,2799.0,28395.0,201.0,134.06064,387.39432,614.34344,413.89783,541.9261,1088.7433,1347.915,712.9842,129.64105,252.86041,146788.0,5.0
219033.0,1842.0,18929.0,232.0,169.06067,372.39435,878.34344,403.8979,796.926,1176.7433,935.9149,653.98413,124.64106,251.86041,146800.0,5.0
691410.0,25664.0,191193.0,111.0,578.0606,606.39435,1283.3433,865.8977,1668.9261,15909.744,34046.91,52940.984,539.6412,18837.861,146801.0,5.0
904937.0,157312.0,918128.0,81.0,1029.0609,1508.3942,9925.342,6097.896,4421.926,29384.736,24169.912,95304.98,607.6411,7777.86,146813.0,5.0
328663.0,3321.0,29547.0,252.0,69.06054,404.3943,935.3433,380.89777,1045.9258,1073.7434,1014.9151,931.98413,61.641033,264.8604,146818.0,5.0
176590.0,1509.0,9493.0,63.0,135.06062,315.39438,432.3435,461.89783,621.926,1217.7433,1730.9149,662.98413,98.641045,307.8604,146820.0,5.0
275548.0,4948.0,31739.0,90.0,195.06061,346.3943,604.3434,359.8979,688.92615,410.7435,1897.915,763.9842,152.64105,263.8604,146840.0,5.0
183802.0,6742.0,36521.0,72.0,115.06063,310.39435,665.34344,412.89783,624.926,1131.7432,967.9149,686.98413,121.64104,323.8604,146879.0,5.0
392595.0,96848.0,554246.0,79.0,745.0606,919.39435,1548.3434,11508.894,5934.9253,1317.7432,6749.9136,3008.984,178.64099,3644.86,146891.0,5.0
181376.0,2011.0,9870.0,67.0,125.06058,275.39432,675.3434,322.89786,1214.926,945.74347,1070.915,383.98425,116.641075,245.86043,146933.0,5.0
117854.0,20112.0,90405.0,62.0,103.06064,318.39426,761.3434,3533.897,2084.926,903.74347,2230.9146,2041.9841,94.64105,988.86053,146944.0,5.0
860574.0,115168.0,679734.0,82.0,773.0608,999.39435,3784.343,2821.897,3729.9263,29290.74,24202.912,90468.98,259.64108,4566.861,146949.0,5.0
136321.0,2917.0,15385.0,61.0,246.06065,324.39432,462.3434,519.8978,1181.9263,1116.7433,1020.915,485.98425,141.64107,259.8604,146962.0,5.0
149080.0,3333.0,19353.0,84.0,170.06064,398.3943,578.3434,462.89783,836.926,673.74335,967.915,618.98425,135.64105,185.86044,146977.0,5.0
226929.0,4581.0,26886.0,77.0,149.06062,263.39435,735.3435,419.89783,935.9259,963.74347,923.91504,903.9842,108.64104,236.86043,146985.0,5.0
953484.0,122656.0,787498.0,81.0,1202.0607,1458.394,8157.342,7955.8955,8651.928,53271.734,48958.906,195479.0,461.64117,8722.862,147016.0,5.0
143394.0,2618.0,13687.0,62.0,90.06059,461.39435,491.34338,468.89786,1107.926,896.74335,1231.915,718.98413,105.64103,245.86041,147028.0,5.0
240664.0,3051.0,28263.0,218.0,141.06065,302.39432,653.34344,500.8978,692.92596,544.7434,1450.9153,617.98425,108.64103,215.86043,147034.0,5.0
886118.0,146080.0,857400.0,84.0,905.0608,1299.3943,2581.343,13329.896,5591.9272,5537.743,9214.914,16706.984,361.64105,5218.8604,147037.0,5.0
158463.0,26880.0,140336.0,72.0,1420.0608,1416.3945,2025.3434,2264.8977,2830.9263,1826.7433,2636.9143,1642.9841,2735.6414,1650.8606,147043.0,5.0
158024.0,2260.0,13177.0,87.0,225.06061,444.39432,623.3433,360.8979,598.92596,1052.7435,662.9151,385.98425,60.64107,251.86043,147050.0,5.0
238808.0,2921.0,18910.0,73.0,130.06058,382.3943,754.3434,451.8978,957.92596,1061.7435,1603.9149,367.9842,75.64104,181.86044,147076.0,5.0
673218.0,96624.0,571737.0,82.0,633.0606,970.3944,1572.3434,7564.8965,4053.9253,1966.743,4499.914,2787.984,280.6411,3640.8604,147102.0,5.0
182748.0,2683.0,19807.0,89.0,71.06064,452.39435,658.34344,375.8978,1233.926,689.74347,762.91504,1017.98413,100.641075,213.86043,147108.0,5.0
156901.0,17184.0,77711.0,59.0,239.06062,471.3943,817.3434,1863.8973,1687.9258,1226.7435,1604.9148,796.9842,106.64107,657.8604,147120.0,5.0
233914.0,3277.0,26476.0,71.0,66.060616,347.39435,577.34344,423.89783,1070.926,1200.7432,1110.9149,3374.984,46.641,218.86041,147133.0,5.0
169148.0,3107.0,18148.0,77.0,122.06062,345.39432,821.3433,541.8978,758.926,596.74347,1212.915,529.98425,94.641045,196.86041,147138.0,5.0
203020.0,2802.0,17396.0,69.0,103.06061,370.39432,801.3434,437.89786,555.9261,1659.7434,1255.915,451.98422,133.64105,203.86041,147145.0,5.0
182768.0,3526.0,18383.0,77.0,171.06067,391.39435,719.34344,545.8977,945.9261,994.7433,1315.915,737.9842,130.64105,322.8604,147150.0,5.0
245387.0,3555.0,28131.0,145.0,169.06058,374.39438,577.3435,344.8979,829.9261,1157.7432,750.915,799.9842,66.641014,284.8604,147151.0,5.0
859406.0,110384.0,638663.0,80.0,1165.0607,1021.3942,6006.342,5245.8965,4913.9263,25899.738,23407.914,101515.98,536.6411,8212.86,147169.0,5.0
745474.0,99872.0,579204.0,81.0,501.06064,732.3943,1145.3434,7332.8955,2573.9255,1305.7433,4081.9138,2045.984,285.64105,3279.8604,147217.0,5.0
282921.0,10251.0,48886.0,65.0,213.06067,14165.391,7349.3413,1120.8972,977.92596,1405.7433,1087.915,549.98425,9065.644,5648.8613,147263.0,5.0
105439.0,3440.0,17744.0,61.0,132.06065,348.3943,566.34344,359.89786,1131.9259,758.74335,1102.915,705.9842,77.64109,220.86043,147305.0,5.0
715604.0,143936.0,843892.0,82.0,1086.0607,1334.3943,8525.342,7200.8955,7818.927,50932.73,47945.906,203313.97,516.6411,8493.859,147306.0,5.0
251878.0,4457.0,26060.0,76.0,187.06064,449.39432,794.3434,347.8978,761.926,1247.7434,1303.915,682.98413,117.641045,377.86044,147337.0,5.0
851744.0,126656.0,985772.0,300.0,1730.0608,2014.3944,7835.3423,13756.8955,11679.926,21462.738,25593.912,84302.98,199.64113,4472.86,147361.0,5.0
699816.0,100384.0,560289.0,77.0,746.0606,905.3943,5559.3423,3742.897,5022.926,30992.74,25600.912,112313.96,284.64105,5394.86,147367.0,5.0
256338.0,3787.0,27083.0,226.0,162.06058,484.39432,717.3435,550.8978,1226.9259,470.74344,1408.915,867.98413,89.64105,302.86044,147370.0,5.0
152445.0,2584.0,19388.0,99.0,219.06062,291.3944,702.3435,364.89786,884.926,1127.7432,1110.9149,538.9842,79.64107,289.8604,147406.0,5.0
171532.0,2958.0,18379.0,80.0,109.0606,499.39426,912.3434,439.89783,676.92596,1529.7435,1091.9149,534.98425,103.64105,249.86041,147414.0,5.0
662943.0,60400.0,406240.0,95.0,594.06067,842.3943,1349.3435,901.89777,1697.9259,7072.742,4271.9146,1052.9843,284.64105,900.86035,147424.0,5.0
148229.0,2944.0,17132.0,71.0,105.06061,329.39432,592.3435,440.89786,823.926,626.74347,983.9149,1175.9839,55.64103,297.8604,147428.0,5.0
144735.0,2698.0,19049.0,74.0,144.06065,369.39438,550.34344,417.8978,794.926,1843.7432,828.915,916.9842,97.64103,214.86043,147454.0,5.0
153331.0,2034.0,15104.0,65.0,73.060585,389.39426,667.3434,518.8978,1189.926,1123.7434,1188.915,341.98425,121.64108,251.86044,147455.0,5.0
160861.0,3214.0,17915.0,66.0,148.06065,423.39435,824.34344,484.8978,1128.9261,1573.7432,1817.9148,4829.985,87.64102,617.8605,147462.0,5.0
164771.0,3116.0,21567.0,91.0,126.06064,313.39438,622.34344,228.89787,552.92615,1757.743,1517.9148,770.9842,105.64107,261.86044,147497.0,5.0
258052.0,5173.0,30492.0,74.0,268.0606,563.39435,759.3434,319.89786,867.92615,1058.7434,1061.9149,727.98425,108.641045,286.8604,147539.0,5.0
162312.0,1721.0,7901.0,76.0,46.060585,375.39432,493.34348,452.8979,1578.926,669.74347,1232.9152,2511.9841,92.64104,290.8604,147543.0,5.0
257156.0,4020.0,24816.0,322.0,158.06061,526.39435,1127.3433,384.89786,528.926,803.7434,1297.915,403.98425,102.64104,218.86043,147555.0,5.0
132798.0,12496.0,62664.0,65.0,104.06064,488.39432,980.34326,560.89777,1579.9257,1117.7435,1576.9149,638.98425,123.64104,386.86044,147556.0,5.0
175196.0,2802.0,18459.0,68.0,184.06065,247.39436,739.34344,290.89792,1350.926,553.74347,1225.9152,651.98425,74.641045,193.8604,147629.0,5.0
170113.0,3980.0,23691.0,80.0,98.0606,367.39435,452.34348,461.89777,821.9261,782.74347,1524.9148,591.98425,137.64104,331.8604,147649.0,5.0
805706.0,131920.0,858753.0,92.0,1205.0609,1498.3943,7425.3433,5832.8965,4901.927,41016.73,32128.914,132487.97,508.6411,7464.8604,147662.0,5.0
139004.0,4818.0,28638.0,111.0,80.06062,410.39432,723.3434,475.8978,1220.9259,1224.7434,1158.9148,1052.9843,94.641045,331.8604,147662.0,5.0
150245.0,835.0,2573.0,52.0,182.06061,405.39432,1440.3435,550.89777,3614.9258,509.74344,914.9149,383.98425,42.64102,602.86035,147670.0,5.0
150480.0,2652.0,17661.0,66.0,91.06062,366.39438,584.3434,329.89786,1319.9261,681.7434,986.9149,820.98425,83.64104,284.8604,147677.0,5.0
170618.0,2937.0,14917.0,58.0,115.06063,409.39432,524.34344,369.89786,1126.9261,1228.7433,1412.915,786.9842,122.641045,305.8604,147726.0,5.0
1048575.0,129904.0,1048575.0,305.0,2164.061,2061.394,10539.343,8984.8955,7979.927,47571.74,41834.91,177409.0,628.6411,9608.86,147765.0,5.0
169550.0,3507.0,20323.0,69.0,158.0606,321.39435,728.34344,432.89783,1090.9261,1211.7434,2174.9148,567.98425,86.64104,196.86041,147775.0,5.0
145877.0,2575.0,20501.0,86.0,53.060658,441.39438,662.34344,357.89783,814.9261,1030.7432,901.9149,440.98425,114.641045,332.8604,147775.0,5.0
221235.0,4171.0,24240.0,70.0,92.0606,540.39435,624.3434,426.89783,620.926,976.7434,1395.9149,624.9842,135.64105,170.86041,147797.0,5.0
174491.0,2915.0,16322.0,70.0,208.06062,345.39438,653.34344,355.89786,849.9261,1022.74347,1856.9148,818.98425,64.64104,255.86043,147806.0,5.0
389722.0,18304.0,98665.0,70.0,406.06064,640.39435,918.3434,646.89777,1227.9263,8928.744,20203.912,27851.984,366.6411,16753.861,147820.0,5.0
278995.0,2637.0,17965.0,92.0,181.06062,325.39432,721.3433,349.89783,604.92596,988.7434,973.915,1073.9843,123.64105,298.8604,147823.0,5.0
234026.0,5775.0,38886.0,97.0,174.06062,401.39435,567.3435,358.89792,927.926,1357.7433,1276.9149,433.9842,126.641075,807.86035,147850.0,5.0
161484.0,3847.0,21864.0,71.0,154.0606,429.3943,384.34348,386.89786,1159.9263,869.7434,1258.915,553.98425,71.64103,277.8604,147862.0,5.0
249361.0,11665.0,61468.0,67.0,534.0606,508.39438,1217.3434,4799.897,3290.9265,7873.742,59306.91,9129.985,964.6412,3984.8606,147863.0,5.0
167896.0,4248.0,22473.0,77.0,146.06061,349.39432,687.3435,341.8979,603.9261,1081.7434,905.91504,840.98425,153.64105,243.86044,147890.0,5.0
202497.0,2841.0,17771.0,68.0,194.0606,297.39432,752.3433,237.89786,863.92615,1096.7432,859.915,577.98425,139.64105,286.8604,147924.0,5.0
134769.0,3622.0,21649.0,115.0,86.06055,307.39426,721.3433,672.8977,837.926,606.74335,1115.915,513.9842,107.641045,336.8604,147929.0,5.0
1048575.0,158048.0,994480.0,87.0,1139.0605,1404.3943,2066.3428,9029.893,4471.925,2080.7432,4553.914,3149.9834,465.6411,3163.8604,147941.0,5.0
953965.0,153776.0,897981.0,82.0,795.0607,1444.3942,7052.342,5038.8965,5106.927,39659.73,33756.902,133449.98,518.6411,8088.861,147951.0,5.0
143211.0,2915.0,16068.0,65.0,193.06062,346.39432,709.34344,254.89786,1344.9259,1074.7434,1200.9149,590.98425,68.64102,288.86044,147961.0,5.0
246178.0,3581.0,31548.0,321.0,120.06059,379.39438,701.34344,461.89783,483.9261,720.74335,880.915,650.9842,152.64105,308.8604,147965.0,5.0
748121.0,52608.0,284189.0,72.0,596.06067,469.39444,922.3433,650.89764,820.926,1018.7435,1408.9149,458.98425,173.64107,715.8605,147989.0,5.0
128376.0,3111.0,18758.0,62.0,137.0606,273.39438,589.34344,477.89786,1039.926,1535.7432,1879.9147,413.98422,68.64105,324.8604,148011.0,5.0
301951.0,3657.0,26627.0,276.0,214.06062,360.39426,759.34326,325.8978,1337.926,771.74347,985.91504,698.9842,92.641045,173.86041,148012.0,5.0
686721.0,124464.0,697877.0,79.0,521.06067,863.3942,1479.3431,8680.8955,4983.9263,1397.7432,4688.9146,1791.9843,224.64108,3675.8606,148045.0,5.0
1048575.0,130896.0,802776.0,83.0,1231.0608,1315.3943,2109.3433,6103.896,2928.926,1397.7432,3870.9138,745.984,458.6411,2833.8604,148061.0,5.0
177539.0,2492.0,15385.0,67.0,192.06064,327.39432,605.34344,406.89786,1447.9259,640.7434,1120.915,456.98425,86.641045,227.86041,148078.0,5.0
174437.0,3624.0,21548.0,72.0,289.06067,359.39438,606.34344,440.89783,690.92596,891.74347,1283.915,597.98425,140.64107,283.86044,148086.0,5.0
398100.0,3853.0,33001.0,285.0,173.06064,331.39435,766.34344,352.89786,1258.9258,900.74347,1195.9149,547.9842,111.64104,350.86044,148106.0,5.0
290076.0,8037.0,49156.0,78.0,138.06062,482.39432,789.34344,564.89777,901.9261,1175.7432,1143.9149,604.98425,127.641045,376.86044,148121.0,5.0
160280.0,2551.0,14855.0,69.0,176.06058,399.39432,622.3435,353.8979,1550.926,918.74347,1289.9148,469.98425,144.64105,272.8604,148126.0,5.0
159673.0,3074.0,16610.0,69.0,106.06058,438.39435,616.34344,397.89783,625.9261,1005.7434,874.915,715.98425,138.64104,243.86044,148129.0,5.0
240912.0,2312.0,17168.0,334.0,127.06063,478.39435,453.3435,289.89783,805.926,812.74335,1029.915,866.98413,94.64106,260.8604,148181.0,5.0
316491.0,3339.0,27893.0,205.0,306.06058,380.3943,709.3434,381.89786,691.9261,1961.7434,1079.915,790.9842,94.64106,234.86041,148198.0,5.0
647286.0,21552.0,161013.0,321.0,813.0606,694.3944,1363.3431,933.89764,1499.926,5087.744,22750.916,13973.983,1522.6411,25532.857,148204.0,5.0
134062.0,3421.0,18528.0,65.0,151.06056,395.39435,504.34348,364.89786,655.9261,496.74344,1086.915,655.98425,86.641,215.86041,148229.0,5.0
161692.0,1812.0,11912.0,82.0,144.06061,352.39435,737.3434,428.89783,1342.926,965.7434,1202.9149,857.98413,122.641075,277.8604,148251.0,5.0
196450.0,2235.0,13178.0,71.0,159.06062,475.39435,828.34326,280.89783,875.9261,860.74347,1547.915,1012.9842,125.64106,362.8604,148254.0,5.0
159439.0,2973.0,17813.0,72.0,122.060585,314.39435,873.3434,333.89783,912.9261,761.7434,1276.9149,555.98425,128.64105,242.86043,148255.0,5.0
305088.0,41488.0,215486.0,66.0,277.06067,561.3944,1179.3435,702.8978,760.9259,1894.7434,1409.9149,1073.9841,128.64104,340.8604,148301.0,5.0
894160.0,141632.0,828833.0,81.0,1367.0607,1136.3943,5023.344,5286.897,4220.9263,26590.744,25646.916,101902.98,283.64105,5304.861,148305.0,5.0
137458.0,2402.0,12236.0,63.0,76.06059,316.39432,581.34344,455.89786,761.926,1055.7434,1215.9152,737.98425,119.641075,174.86043,148311.0,5.0
160794.0,3205.0,20582.0,73.0,163.06061,342.39432,672.34344,373.89786,826.92596,1070.7434,919.915,449.9842,98.64104,277.8604,148314.0,5.0
245908.0,2840.0,27140.0,294.0,168.0606,327.39435,593.34344,398.89786,1106.9264,1280.7432,930.9151,780.98425,90.64104,235.86043,148317.0,5.0
149670.0,2668.0,15668.0,70.0,311.06067,349.39438,587.34344,430.89786,1114.926,985.7434,1060.9149,637.9842,128.64104,251.86043,148336.0,5.0
243669.0,3522.0,37714.0,243.0,159.06065,455.39435,543.3434,443.89786,542.926,2162.7432,1473.9152,608.9842,118.64104,234.86041,148357.0,5.0
291297.0,4597.0,32130.0,88.0,150.06062,340.39435,864.3434,473.89786,913.926,928.74347,1161.915,611.98425,85.641014,264.8604,148385.0,5.0
792084.0,138592.0,818800.0,81.0,1656.0607,1247.3943,4701.3433,4923.8975,4021.9265,33541.742,27979.91,111149.984,491.6411,8514.861,148393.0,5.0
183874.0,3300.0,18982.0,88.0,87.06063,411.39432,574.3434,324.89786,661.926,671.74347,1230.915,919.98413,118.64103,214.86044,148402.0,5.0
882081.0,166592.0,1048575.0,88.0,1441.0604,1616.394,2752.3428,19462.887,7734.9243,3462.7422,10567.911,7500.983,537.6411,4696.8604,148421.0,5.0
308286.0,8920.0,60719.0,78.0,207.06064,471.39426,595.3434,282.89786,1177.926,812.7434,1839.9149,382.98425,129.64104,409.8604,148431.0,5.0
172990.0,2096.0,14324.0,69.0,165.06065,373.39432,676.3434,298.89792,621.9261,1019.7432,966.9149,578.98425,58.641037,198.86043,148489.0,5.0
178211.0,3935.0,26869.0,93.0,131.06064,357.3943,587.3434,398.89783,1074.926,828.74347,1342.9149,837.98425,69.64105,302.8604,148489.0,5.0
311065.0,4004.0,31258.0,110.0,158.06062,322.39432,554.34344,514.8978,1236.926,1317.7434,1045.9149,719.9842,144.64105,239.86041,148518.0,5.0
1000695.0,165232.0,1036074.0,86.0,1399.0607,1280.3944,3714.3433,9427.897,6143.9272,14207.745,16544.916,49513.984,543.6412,5696.8604,148521.0,5.0
251806.0,5890.0,38535.0,64.0,123.0606,356.39432,620.34344,411.89783,1296.926,1013.7433,868.9149,495.98425,142.64105,400.8604,148569.0,5.0
269801.0,2958.0,27285.0,153.0,205.0606,370.39435,716.3433,481.89786,514.926,704.7434,1064.915,501.98425,87.64103,293.86047,148624.0,5.0
158122.0,3190.0,18738.0,75.0,143.06061,462.39438,758.34357,378.89786,626.926,787.74347,1550.9149,880.98413,178.64107,215.86041,148630.0,5.0
1048575.0,99568.0,777388.0,302.0,1542.0609,1886.394,7952.3423,10394.893,8886.926,39102.742,38160.91,146627.95,416.64108,8365.86,148646.0,5.0
861626.0,21568.0,158882.0,86.0,403.0607,617.39435,1294.3431,783.8977,2206.9265,17091.744,67446.92,49279.984,731.6412,20528.861,148664.0,5.0
307559.0,3036.0,31017.0,242.0,97.06057,270.39432,908.34326,583.8978,1017.926,1482.7432,1294.9149,3897.984,120.64104,220.86041,148688.0,5.0
137764.0,3349.0,29778.0,92.0,251.06064,247.39433,703.3433,343.89786,1051.9261,536.74347,1184.915,1081.9841,87.641014,218.86043,148706.0,5.0
